"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Enterobacter_asburiae.t__SGB10141"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.125576210043579	-1.53284219324811	5.66303318768426	0.803807546534074	1	0.96150852120302	0.999370840320332	NA	"abundance"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-14.0368325436046	-0.344957300424628	4.56740724760597	0.0684543336947467	1	0.132222671587902	0.999370840320332	NA	"abundance"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	7.22374670154678	-0.989390157068009	5.04508904027698	0.20413149040587	1	0.366593315436418	0.999370840320332	NA	"abundance"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Read_depth"	"Read_depth"	"Read_depth"	4.33686898869347	-0.188798179275915	2.57489948523559	0.187825660699879	1	0.340372842582411	0.999370840320332	NA	"abundance"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Sex"	"Female"	"SexFemale"	7.29348194764364	0.728532363103945	5.06242389950803	0.288418585867348	1	0.0624034291825084	0.999370840320332	NA	"abundance"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Termness"	"term"	"Termnessterm"	-15.2345007877521	2.80105105470659	5.08834692898088	0.0452683979151088	1	0.0884875679804171	0.999370840320332	NA	"abundance"	46	10
"Enterobacter_hormaechei.t__SGB10130"	"Antibiotics"	"Yes"	"AntibioticsYes"	3.53614699140215	-1.53284219324811	4.59272392287586	0.413892754051059	1	0.486375071091279	0.999370840320332	NA	"abundance"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-4.97736058236301	-0.344957300424628	3.79704397205167	0.375139989504271	1	0.609549967283277	0.999370840320332	NA	"abundance"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Ethnicity"	"European"	"EthnicityEuropean"	0.509394330053106	0.461221750142716	1.59629579787907	0.978646301292165	1	0.591943661381184	0.999370840320332	NA	"abundance"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-2.63277153173555	-0.989390157068009	1.43734124165944	0.40977466059405	1	0.651634048723131	0.999370840320332	NA	"abundance"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.424782770207237	1.3672127382449	5.56063007263477	0.768561257569862	1	0.946436108502356	0.999370840320332	NA	"abundance"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0818763138058755	-0.188798179275915	1.76323956070545	0.960618329813338	1	0.998449084053309	0.999370840320332	NA	"abundance"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Sex"	"Female"	"SexFemale"	1.37405322543681	0.728532363103945	4.55868604864479	0.899339109617506	1	0.973025265434262	0.999370840320332	NA	"abundance"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Termness"	"term"	"Termnessterm"	-12.4524686233958	2.80105105470659	5.45812894337839	0.117641310021419	1	0.221443142219282	0.999370840320332	NA	"abundance"	46	11
"Enterococcus_faecalis.t__SGB7962"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.36975044131617	-1.53284219324811	2.19275482269874	0.956562057907	1	0.602175599039986	0.999370840320332	NA	"abundance"	46	36
"Enterococcus_faecalis.t__SGB7962"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	1.2238635043253	-0.344957300424628	1.90853440345586	0.539087136267951	1	0.490657095300598	0.999370840320332	NA	"abundance"	46	36
"Enterococcus_faecalis.t__SGB7962"	"Ethnicity"	"European"	"EthnicityEuropean"	0.630028735601728	0.461221750142716	1.52087282088042	0.913418859593847	1	0.77575382152314	0.999370840320332	NA	"abundance"	46	36
"Enterococcus_faecalis.t__SGB7962"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.327084090440679	-0.989390157068009	1.59258703664508	0.431767767355652	1	0.191498446573316	0.999370840320332	NA	"abundance"	46	36
"Enterococcus_faecalis.t__SGB7962"	"Probiotics"	"Yes"	"ProbioticsYes"	0.673197177195904	1.3672127382449	2.71555789277808	0.789079303597179	1	0.458537020801401	0.999370840320332	NA	"abundance"	46	36
"Enterococcus_faecalis.t__SGB7962"	"Read_depth"	"Read_depth"	"Read_depth"	-0.591341875051018	-0.188798179275915	1.11186304341509	0.75349332773805	1	0.558691087678807	0.999370840320332	NA	"abundance"	46	36
"Enterococcus_faecalis.t__SGB7962"	"Sex"	"Female"	"SexFemale"	0.583511706304885	0.728532363103945	1.51170000037726	0.931857361742856	1	0.503547273625349	0.999370840320332	NA	"abundance"	46	36
"Enterococcus_faecalis.t__SGB7962"	"Termness"	"term"	"Termnessterm"	-0.00263512783431948	2.80105105470659	2.3473877699208	0.362039703340949	1	0.458057489263649	0.999370840320332	NA	"abundance"	46	36
"Escherichia_coli.t__SGB10068"	"Antibiotics"	"Yes"	"AntibioticsYes"	8.06152050430967	-1.53284219324811	3.33296355604198	0.0340314676964639	1	0.0669047945993524	0.999370840320332	NA	"abundance"	46	22
"Escherichia_coli.t__SGB10068"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	2.12041401553505	-0.344957300424628	3.29491641869127	0.50747443028884	1	0.0210579318068811	0.999370840320332	NA	"abundance"	46	22
"Escherichia_coli.t__SGB10068"	"Ethnicity"	"European"	"EthnicityEuropean"	-2.06969654981443	0.461221750142716	2.67901492578016	0.358911615378466	1	0.589005683103352	0.999370840320332	NA	"abundance"	46	22
"Escherichia_coli.t__SGB10068"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.29837726804649	-0.989390157068009	2.27474482001384	0.575220538419977	1	0.819562409019785	0.999370840320332	NA	"abundance"	46	22
"Escherichia_coli.t__SGB10068"	"Probiotics"	"Yes"	"ProbioticsYes"	4.30680013468503	1.3672127382449	5.62389478778435	0.594563820092834	1	0.490822680670752	0.999370840320332	NA	"abundance"	46	22
"Escherichia_coli.t__SGB10068"	"Read_depth"	"Read_depth"	"Read_depth"	0.57211221321704	-0.188798179275915	2.45262072877699	0.763473621209147	1	0.607479954221644	0.999370840320332	NA	"abundance"	46	22
"Escherichia_coli.t__SGB10068"	"Sex"	"Female"	"SexFemale"	1.49631755283426	0.728532363103945	2.78322913100503	0.788965517673684	1	0.554942541032627	0.999370840320332	NA	"abundance"	46	22
"Escherichia_coli.t__SGB10068"	"Termness"	"term"	"Termnessterm"	13.3541343924552	2.80105105470659	5.80684754706994	0.105535542619056	1	0.199933334482213	0.999370840320332	NA	"abundance"	46	22
"Finegoldia_magna.t__SGB6686_group"	"Antibiotics"	"Yes"	"AntibioticsYes"	11.6862418043565	-1.53284219324811	0.144641254280434	0.110875923225341	1	0.209458376099611	0.999370840320332	NA	"abundance"	46	6
"Finegoldia_magna.t__SGB6686_group"	"Read_depth"	"Read_depth"	"Read_depth"	6.7213359308866	-0.188798179275915	0.115795858296866	0.0695713878873807	1	0.134302597762185	0.999370840320332	NA	"abundance"	46	6
"Finegoldia_magna.t__SGB6686_group"	"Sex"	"Female"	"SexFemale"	4.42159762928697	0.728532363103945	0.0807554117197272	0.168078017895417	1	0.307905815691182	0.999370840320332	NA	"abundance"	46	6
"Finegoldia_magna.t__SGB6686_group"	"Termness"	"term"	"Termnessterm"	-8.20403976922949	2.80105105470659	0.157953217611078	0.108890093203416	1	0.146491786645799	0.999370840320332	NA	"abundance"	46	6
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.065852610423781	-1.53284219324811	5.48745180612142	0.794884875316059	1	0.7161203297682	0.999370840320332	NA	"abundance"	46	17
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	1.61713975615222	-0.344957300424628	2.06057000511578	0.477664909842933	1	0.727166053590609	0.999370840320332	NA	"abundance"	46	17
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Ethnicity"	"European"	"EthnicityEuropean"	-2.9345595699517	0.461221750142716	3.00486436672584	0.289831670208593	1	0.495660943361283	0.999370840320332	NA	"abundance"	46	17
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.397592920727417	-0.989390157068009	2.64759964501888	0.607578376714572	1	0.545631603199388	0.999370840320332	NA	"abundance"	46	17
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Probiotics"	"Yes"	"ProbioticsYes"	1.3672127382449	1.3672127382449	5.11284580734327	1	1	0.577500347942289	0.999370840320332	NA	"abundance"	46	17
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Read_depth"	"Read_depth"	"Read_depth"	-0.234950312393126	-0.188798179275915	0.648120542402144	0.961754934505823	1	0.59049066663361	0.999370840320332	NA	"abundance"	46	17
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Sex"	"Female"	"SexFemale"	-2.55270832946044	0.728532363103945	2.31728796064082	0.217932527445306	1	0.120029458612195	0.999370840320332	NA	"abundance"	46	17
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Termness"	"term"	"Termnessterm"	1.48589800853503	2.80105105470659	3.80823422580301	0.748433691088246	1	0.647526121335763	0.999370840320332	NA	"abundance"	46	17
"Klebsiella_michiganensis.t__SGB10119"	"Antibiotics"	"Yes"	"AntibioticsYes"	2.80948746221996	-1.53284219324811	6.07536868798091	0.525265421522263	1	0.728775980570403	0.999370840320332	NA	"abundance"	46	13
"Klebsiella_michiganensis.t__SGB10119"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	6.98319817678885	-0.344957300424628	6.04909397491913	0.303570527938152	1	0.514985990443656	0.999370840320332	NA	"abundance"	46	13
"Klebsiella_michiganensis.t__SGB10119"	"Ethnicity"	"European"	"EthnicityEuropean"	4.26922644651577	0.461221750142716	6.84574390912424	0.602732489916248	1	0.678858398766245	0.999370840320332	NA	"abundance"	46	13
