"feature","metadata","value","name","coef","null_hypothesis","stderr","pval_individual","qval_individual","pval_joint","qval_joint","error","model","N","N_not_zero"
"Enterococcus_faecalis.t__SGB7962","Sex","Female","SexFemale",0.463656340383318,0,0.870237730871185,0.594177063724716,1,0.835307744392907,0.994316852378619,NA,"prevalence",80,62
"Enterococcus_faecalis.t__SGB7962","Termness","preterm","Termnesspreterm",1.14080840084111,0,1.28939481025196,0.376284644596037,1,0.610979155433308,0.994316852378619,NA,"prevalence",80,62
"Escherichia_coli.t__SGB10068","acetate","acetate","acetate",-0.124144017849474,0,0.347374420800201,0.720808753532951,1,0.922052247896175,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Antibiotics","Yes","AntibioticsYes",-0.398923527557334,0,1.01476606894784,0.69423180602789,1,0.055417613052726,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","butyrate","butyrate","butyrate",-0.70162447662309,0,0.362096375803949,0.0526630943383021,1,0.102552787171319,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Delivery_mode","C-section","Delivery_modeC-section",-0.530527323561714,0,0.749251259378164,0.478897657578629,1,0.46480176953919,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Ethnicity","European","EthnicityEuropean",0.223002072027605,0,0.637936431078288,0.726663036070074,1,0.92528690414957,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.317765883252927,0,0.625139843914648,0.611234781341987,1,0.848861604761788,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","isobutyrate","isobutyrate","isobutyrate",0.0802380344605012,0,0.318911380317929,0.801350425457314,1,0.688731074832498,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Probiotics","Yes","ProbioticsYes",0.150503151371815,0,1.33566618615812,0.910284088460526,1,0.966404359245991,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","propionate","propionate","propionate",0.546793305369743,0,0.507158139782966,0.28096615522085,1,0.482990330062113,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Read_depth","Read_depth","Read_depth",-0.334681457419769,0,0.282006930937132,0.235312630207826,1,0.415253226480326,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Sex","Female","SexFemale",-0.274752533722356,0,0.616724252082928,0.655956258004645,1,0.881633903593833,0.994316852378619,NA,"prevalence",80,40
"Escherichia_coli.t__SGB10068","Termness","preterm","Termnesspreterm",0.853204468960108,0,1.11541256730415,0.444317535066018,1,0.146953777467669,0.994316852378619,NA,"prevalence",80,40
"Finegoldia_magna.t__SGB6686_group","acetate","acetate","acetate",-0.126533387741835,0,0.41694117011966,0.761523938102238,1,0.761523938102238,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Antibiotics","Yes","AntibioticsYes",-0.755395582384719,0,1.27841967295222,0.554599272851909,1,0.554599272851909,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","butyrate","butyrate","butyrate",0.601355762124675,0,0.470017511438863,0.200744733522234,1,0.200744733522234,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Delivery_mode","C-section","Delivery_modeC-section",-0.960663289776391,0,0.986614551543075,0.330207178073118,1,0.330207178073118,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Ethnicity","European","EthnicityEuropean",-0.321447186582863,0,0.876105568431157,0.713690160136623,1,0.713690160136623,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Feeding_method","Breastfed","Feeding_methodBreastfed",0.243419363966522,0,0.798905040885426,0.760601325462375,1,0.760601325462375,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","isobutyrate","isobutyrate","isobutyrate",-0.401231880688998,0,0.375700915904954,0.285540560031031,1,0.285540560031031,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Probiotics","Yes","ProbioticsYes",-1.84928287223746,0,1.49379970705604,0.215726279036915,1,0.215726279036915,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","propionate","propionate","propionate",0.193068705585868,0,0.602988919027002,0.74882721526841,1,0.74882721526841,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Read_depth","Read_depth","Read_depth",0.081751747341255,0,0.377802155493235,0.828685536928176,1,0.828685536928176,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Sex","Female","SexFemale",-0.343288184388009,0,0.875385311599497,0.694942461137578,1,0.694942461137578,0.994316852378619,NA,"prevalence",80,11
"Finegoldia_magna.t__SGB6686_group","Termness","preterm","Termnesspreterm",2.53919555280786,0,1.31862097996053,0.0541487483668463,1,0.0541487483668463,0.994316852378619,NA,"prevalence",80,11
"Haemophilus_parainfluenzae.t__SGB9663_group","acetate","acetate","acetate",0.000488252006034731,0,0.504804818435958,0.999228278609021,1,0.168623330479919,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Antibiotics","Yes","AntibioticsYes",0.480085335079978,0,1.76316710881357,0.785402287664217,1,0.13202315233054,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","butyrate","butyrate","butyrate",0.258545344408408,0,0.451178665299116,0.566614726461471,1,0.741436873003704,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Delivery_mode","C-section","Delivery_modeC-section",-0.375243158679722,0,0.820387900353489,0.647385550139639,1,0.0640062405700711,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Ethnicity","European","EthnicityEuropean",0.257930733756699,0,0.758545572002517,0.73383147084005,1,0.127078694633652,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Feeding_method","Breastfed","Feeding_methodBreastfed",2.16434407215153,0,0.856667646382317,0.0115215624963937,1,0.022910378590429,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","isobutyrate","isobutyrate","isobutyrate",-0.0997190812164422,0,0.403620302791501,0.804860544847127,1,0.702800577646531,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Probiotics","Yes","ProbioticsYes",-1.33910826257072,0,1.84474670099226,0.467897872338939,1,0.467897872338939,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","propionate","propionate","propionate",0.0150960357994041,0,0.564209554363108,0.978654283992978,1,0.859012748436048,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Read_depth","Read_depth","Read_depth",-0.0175522179612766,0,0.33449800926407,0.958151561022273,1,0.160545277830803,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Sex","Female","SexFemale",-0.855888186607669,0,0.847348028027954,0.312457590715775,1,0.527285435435643,0.994316852378619,NA,"prevalence",80,28
"Haemophilus_parainfluenzae.t__SGB9663_group","Termness","preterm","Termnesspreterm",-1.66132279878598,0,1.20446667297927,0.167801786098637,1,0.274706767378186,0.994316852378619,NA,"prevalence",80,28
"Klebsiella_grimontii.t__SGB10120","acetate","acetate","acetate",0.327640475153895,0,0.456690416990037,0.47311277263711,1,0.47311277263711,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Antibiotics","Yes","AntibioticsYes",2.08068909756197,0,1.60737773518337,0.195505951370952,1,0.195505951370952,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","butyrate","butyrate","butyrate",-0.566729001228855,0,0.442720305690931,0.200507793975134,1,0.200507793975134,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Delivery_mode","C-section","Delivery_modeC-section",0.122165243739646,0,0.985386172805046,0.901333468057019,1,0.901333468057019,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Ethnicity","European","EthnicityEuropean",-0.244577719864327,0,0.879141024668591,0.78085823519821,1,0.78085823519821,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Feeding_method","Breastfed","Feeding_methodBreastfed",-1.41928172445833,0,0.866962285057199,0.101614934074321,1,0.101614934074321,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","isobutyrate","isobutyrate","isobutyrate",-0.344256909574577,0,0.404219202355212,0.394403399436087,1,0.394403399436087,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Probiotics","Yes","ProbioticsYes",-4.04125609390441,0,1.94256143097207,0.0374911572236919,1,0.0374911572236919,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","propionate","propionate","propionate",0.511257371906322,0,0.70511211602376,0.468407582697305,1,0.468407582697305,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Read_depth","Read_depth","Read_depth",-0.447975826549824,0,0.390632546340445,0.251465958721761,1,0.251465958721761,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Sex","Female","SexFemale",-0.348569815784837,0,0.778839689105543,0.654477890447318,1,0.654477890447318,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_grimontii.t__SGB10120","Termness","preterm","Termnesspreterm",2.20349136399872,0,1.34841241196544,0.102229970496806,1,0.102229970496806,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_michiganensis.t__SGB10119","acetate","acetate","acetate",-0.43337443276321,0,0.421396546198096,0.303750299840335,1,0.515236355027577,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Antibiotics","Yes","AntibioticsYes",2.05959514240312,0,1.59013367644515,0.195239532204723,1,0.352360589473927,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","butyrate","butyrate","butyrate",-0.274793021120447,0,0.395929517284449,0.487653799782991,1,0.737501371123193,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Delivery_mode","C-section","Delivery_modeC-section",0.394488689245021,0,0.927639845649475,0.670646702749141,1,0.88548341574802,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Ethnicity","European","EthnicityEuropean",-0.750655086354294,0,0.79858807650618,0.347228933287817,1,0.573889934463439,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.642435985200345,0,0.749244931863318,0.391199245998775,1,0.62936164192754,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","isobutyrate","isobutyrate","isobutyrate",-0.12601602695958,0,0.379192248002237,0.739641946587038,1,0.596397512464118,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Probiotics","Yes","ProbioticsYes",-4.26122091393289,0,1.86459948327395,0.022293617830767,1,0.022293617830767,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","propionate","propionate","propionate",1.09023577392409,0,0.678430367034251,0.108054958500519,1,0.204434042944489,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Read_depth","Read_depth","Read_depth",0.679671375911515,0,0.446606466023322,0.128044803646619,1,0.239694135552337,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Sex","Female","SexFemale",0.245271725418468,0,0.70967910251148,0.729636326615841,1,0.49108003746135,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_michiganensis.t__SGB10119","Termness","preterm","Termnesspreterm",2.38315211390049,0,1.33718292373446,0.0747136108159163,1,0.14384509799068,0.994316852378619,NA,"prevalence",80,22
"Klebsiella_pneumoniae.t__SGB10115","acetate","acetate","acetate",-0.252324839388141,0,0.34285611532795,0.461761337649033,1,0.588554885426214,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Antibiotics","Yes","AntibioticsYes",0.503467556856915,0,0.968824238799152,0.603294560695723,1,0.607787175870883,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","butyrate","butyrate","butyrate",-0.0217964455982913,0,0.374744166678673,0.95361836607607,1,0.994316852378619,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Delivery_mode","C-section","Delivery_modeC-section",0.220570192718434,0,0.780639938737551,0.777521441923825,1,0.884644712083687,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Ethnicity","European","EthnicityEuropean",-0.67813275334269,0,0.659761350173384,0.304022496241078,1,0.125352478678614,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.155182913804524,0,0.629875344322504,0.805395181719773,1,0.96212896470212,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","isobutyrate","isobutyrate","isobutyrate",-0.248672321113835,0,0.327579840920098,0.447780936362505,1,0.139450884772186,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Probiotics","Yes","ProbioticsYes",-1.87121887609512,0,1.40794777599331,0.183834781978775,1,0.12529996769874,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","propionate","propionate","propionate",0.687717704488724,0,0.522266089503263,0.187907137976602,1,0.340505183450646,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Read_depth","Read_depth","Read_depth",0.714545125291799,0,0.417113068679668,0.0866991152111743,1,0.0713577987441604,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Sex","Female","SexFemale",0.652805165884072,0,0.673144498335196,0.332153872227983,1,0.553981549619923,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_pneumoniae.t__SGB10115","Termness","preterm","Termnesspreterm",2.93296984208743,0,1.32496230113523,0.0268545773478571,1,0.0529879863711822,0.994316852378619,NA,"prevalence",80,38
"Klebsiella_variicola.t__SGB10114","acetate","acetate","acetate",-0.0237266041179218,0,0.265215493318271,0.928715064721205,1,0.928715064721205,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Antibiotics","Yes","AntibioticsYes",-0.0639886024433297,0,1.11318072950788,0.954160709244145,1,0.954160709244145,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","butyrate","butyrate","butyrate",-0.701793351928965,0,0.444332514693373,0.114236816812222,1,0.114236816812222,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Delivery_mode","C-section","Delivery_modeC-section",1.03454732018258,0,0.969817587254533,0.286087346245036,1,0.286087346245036,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Ethnicity","European","EthnicityEuropean",0.414021053199453,0,0.743980554101278,0.577872883844557,1,0.577872883844557,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Feeding_method","Breastfed","Feeding_methodBreastfed",0.562267351952971,0,0.751348989585025,0.454252816545801,1,0.454252816545801,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","isobutyrate","isobutyrate","isobutyrate",0.0690823407697316,0,0.400080135905693,0.862909836404486,1,0.862909836404486,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Probiotics","Yes","ProbioticsYes",-0.378413748306567,0,1.38022680641278,0.783955671491103,1,0.783955671491103,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","propionate","propionate","propionate",0.432201608948051,0,0.626788435059872,0.49047757750744,1,0.49047757750744,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Read_depth","Read_depth","Read_depth",-0.149934186220188,0,0.362877142319126,0.679473511546162,1,0.679473511546162,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Sex","Female","SexFemale",-0.217183047384339,0,0.72953059912383,0.765930272636284,1,0.765930272636284,0.994316852378619,NA,"prevalence",80,15
"Klebsiella_variicola.t__SGB10114","Termness","preterm","Termnesspreterm",0.54615836802187,0,1.17950830317935,0.64333639877241,1,0.64333639877241,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","acetate","acetate","acetate",-0.00306181538152005,0,0.353341114155354,0.993086157963334,1,0.993086157963334,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Antibiotics","Yes","AntibioticsYes",-0.938241043300448,0,1.08305724901789,0.386331463114106,1,0.386331463114106,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","butyrate","butyrate","butyrate",-0.152474548836624,0,0.414211758418299,0.712792909590187,1,0.712792909590187,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Delivery_mode","C-section","Delivery_modeC-section",-0.191840869976133,0,0.819727915121362,0.814961739793968,1,0.814961739793968,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Ethnicity","European","EthnicityEuropean",-0.8049402421547,0,0.744061475054344,0.279332722635548,1,0.279332722635548,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Feeding_method","Breastfed","Feeding_methodBreastfed",0.256776617786596,0,0.702601914368126,0.71476410638035,1,0.71476410638035,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","isobutyrate","isobutyrate","isobutyrate",-0.328318383536147,0,0.377813978881721,0.384849974236372,1,0.384849974236372,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Probiotics","Yes","ProbioticsYes",2.4516438170101,0,2.02084553618293,0.22506206262934,1,0.22506206262934,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","propionate","propionate","propionate",-0.539974312947739,0,0.512303540172087,0.291877214079356,1,0.291877214079356,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Read_depth","Read_depth","Read_depth",0.0863513249601253,0,0.35949744755088,0.810175131613882,1,0.810175131613882,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Sex","Female","SexFemale",-0.293673755326688,0,0.698888684871078,0.674338591842637,1,0.674338591842637,0.994316852378619,NA,"prevalence",80,15
"Lacticaseibacillus_rhamnosus.t__SGB7144","Termness","preterm","Termnesspreterm",-1.54791020437521,0,1.89588485774243,0.414238282348049,1,0.414238282348049,0.994316852378619,NA,"prevalence",80,15
"Lactobacillus_acidophilus.t__SGB7044","acetate","acetate","acetate",0.40352765477495,0,0.600291960245355,0.501444293778209,1,0.501444293778209,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Antibiotics","Yes","AntibioticsYes",-0.784980263022476,0,1.1059056138826,0.477823425575706,1,0.477823425575706,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","butyrate","butyrate","butyrate",0.129315566687575,0,0.518975849563016,0.803225775390382,1,0.803225775390382,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Delivery_mode","C-section","Delivery_modeC-section",-0.036708852453991,0,1.05418976501662,0.972221786382812,1,0.972221786382812,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Ethnicity","European","EthnicityEuropean",-1.12000625668194,0,0.83923598546717,0.182022160858359,1,0.182022160858359,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Feeding_method","Breastfed","Feeding_methodBreastfed",0.307158193678324,0,0.824558692084623,0.709511511074176,1,0.709511511074176,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","isobutyrate","isobutyrate","isobutyrate",0.530958502085592,0,0.602286540434894,0.378008704679183,1,0.378008704679183,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Probiotics","Yes","ProbioticsYes",3.47465631369947,0,2.20154975955268,0.114501886870669,1,0.114501886870669,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","propionate","propionate","propionate",0.0123755257549016,0,0.770563657956539,0.987186241706652,1,0.987186241706652,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Read_depth","Read_depth","Read_depth",-0.140097585270328,0,0.42530005527464,0.741846709332785,1,0.741846709332785,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Sex","Female","SexFemale",-0.676494196674961,0,0.801917480780195,0.398895327436081,1,0.398895327436081,0.994316852378619,NA,"prevalence",80,18
"Lactobacillus_acidophilus.t__SGB7044","Termness","preterm","Termnesspreterm",-0.727331592801261,0,2.10645549792706,0.729878656976201,1,0.729878656976201,0.994316852378619,NA,"prevalence",80,18
"Raoultella_ornithinolytica.t__SGB10124","acetate","acetate","acetate",0.230424759062875,0,0.335557240397684,0.492276301114299,1,0.492276301114299,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Antibiotics","Yes","AntibioticsYes",0.151198624371195,0,1.17337647646854,0.897470227566525,1,0.897470227566525,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","butyrate","butyrate","butyrate",-0.271198512044203,0,0.414349307602712,0.512779017264478,1,0.512779017264478,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Delivery_mode","C-section","Delivery_modeC-section",0.171672591904735,0,0.958165240954932,0.857805754994403,1,0.857805754994403,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Ethnicity","European","EthnicityEuropean",0.49223988154892,0,0.837413718280437,0.556660052510627,1,0.556660052510627,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Feeding_method","Breastfed","Feeding_methodBreastfed",-1.37528164035533,0,0.810283356316914,0.0896428257951806,1,0.0896428257951806,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","isobutyrate","isobutyrate","isobutyrate",0.0097537049356251,0,0.427356958745557,0.981791205615923,1,0.981791205615923,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Probiotics","Yes","ProbioticsYes",-1.23808594111497,0,1.56882800277901,0.430007458553135,1,0.430007458553135,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","propionate","propionate","propionate",0.434265619002101,0,0.698947865378439,0.534393491113681,1,0.534393491113681,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Read_depth","Read_depth","Read_depth",0.016286792847362,0,0.429426594968167,0.969746014907571,1,0.969746014907571,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Sex","Female","SexFemale",-0.313087128804277,0,0.753776670222915,0.677879888200233,1,0.677879888200233,0.994316852378619,NA,"prevalence",80,11
"Raoultella_ornithinolytica.t__SGB10124","Termness","preterm","Termnesspreterm",1.23184503489723,0,1.38277903102755,0.373011069201082,1,0.373011069201082,0.994316852378619,NA,"prevalence",80,11
"Rothia_mucilaginosa.t__SGB16971_group","acetate","acetate","acetate",0.00743276747023857,0,0.378758533212756,0.984343297194658,1,0.984343297194658,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Antibiotics","Yes","AntibioticsYes",-0.651797213202833,0,1.75144666178012,0.709782727498149,1,0.709782727498149,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","butyrate","butyrate","butyrate",-0.0868475966855418,0,0.420785396691793,0.836483128437927,1,0.836483128437927,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Delivery_mode","C-section","Delivery_modeC-section",0.555623516049398,0,0.851777599074401,0.514200854104456,1,0.514200854104456,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Ethnicity","European","EthnicityEuropean",-0.176539311759685,0,0.808160361274221,0.827081711410592,1,0.827081711410592,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.851500484411018,0,0.826804871661173,0.303071630769867,1,0.303071630769867,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","isobutyrate","isobutyrate","isobutyrate",0.416858137802021,0,0.479346912548519,0.384498438279278,1,0.384498438279278,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Probiotics","Yes","ProbioticsYes",-1.18602106715516,0,1.91942751854272,0.536638922371233,1,0.536638922371233,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","propionate","propionate","propionate",-0.777130576477303,0,0.616503751061907,0.207472909612604,1,0.207472909612604,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Read_depth","Read_depth","Read_depth",0.211098939457356,0,0.309442581984124,0.495118195037309,1,0.495118195037309,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Sex","Female","SexFemale",0.105120167338586,0,0.768756343887735,0.891235874176757,1,0.891235874176757,0.994316852378619,NA,"prevalence",80,17
"Rothia_mucilaginosa.t__SGB16971_group","Termness","preterm","Termnesspreterm",-1.25808168263851,0,1.25543677593036,0.316292032298302,1,0.316292032298302,0.994316852378619,NA,"prevalence",80,17
"Staphylococcus_aureus.t__SGB7852","acetate","acetate","acetate",0.308690577087761,0,0.316936820249389,0.330065760202501,1,0.551188114346948,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Antibiotics","Yes","AntibioticsYes",0.876759441811968,0,0.961844370803845,0.362011016086659,1,0.592970056405222,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","butyrate","butyrate","butyrate",0.0823226653279898,0,0.346257951288174,0.812075365157585,1,0.964684331619345,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Delivery_mode","C-section","Delivery_modeC-section",0.344695025504363,0,0.73394763342027,0.638608484489731,1,0.302883873485622,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Ethnicity","European","EthnicityEuropean",-0.402107557640116,0,0.646280928037042,0.533818947898288,1,0.782675226661341,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Feeding_method","Breastfed","Feeding_methodBreastfed",0.515652130658922,0,0.6219260366888,0.407035766066339,1,0.427429948902104,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","isobutyrate","isobutyrate","isobutyrate",-0.173200062310663,0,0.317015646984798,0.584828486743994,1,0.827632614580718,0.994316852378619,NA,"prevalence",80,49
"Staphylococcus_aureus.t__SGB7852","Probiotics","Yes","ProbioticsYes",-0.806588741814462,0,1.35839025019793,0.552657406582149,1,0.799884604114191,0.994316852378619,NA,"prevalence",80,49
