"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Veillonella_parvula.t__SGB6939"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-2.7223893899547	-1.47864755937403	2.82482832603855	0.664247739282043	1	0.0846750393746013	0.981928172258312	NA	"abundance"	46	18
"Veillonella_parvula.t__SGB6939"	"isobutyrate"	"isobutyrate"	"isobutyrate"	1.55114614411007	0.0470186705365397	2.20339112481771	0.51449841091086	1	0.13427779685834	0.981928172258312	NA	"abundance"	46	18
"Veillonella_parvula.t__SGB6939"	"Probiotics"	"Yes"	"ProbioticsYes"	9.79683485125367	1.8832082528438	5.73134994272539	0.228947122460005	1	0.172012502283608	0.981928172258312	NA	"abundance"	46	18
"Veillonella_parvula.t__SGB6939"	"propionate"	"propionate"	"propionate"	1.12554087816499	0.217777644690662	2.37035731584434	0.708013037172966	1	0.723172028893588	0.981928172258312	NA	"abundance"	46	18
"Veillonella_parvula.t__SGB6939"	"Read_depth"	"Read_depth"	"Read_depth"	1.54601880405869	0.448214473906609	2.06688478921226	0.607254848582395	1	0.81035479677251	0.981928172258312	NA	"abundance"	46	18
"Veillonella_parvula.t__SGB6939"	"Sex"	"Female"	"SexFemale"	-0.44414985288046	-0.277797945089378	2.56902930799604	0.946499879898015	1	0.340401814803063	0.981928172258312	NA	"abundance"	46	18
"Veillonella_parvula.t__SGB6939"	"Termness"	"term"	"Termnessterm"	6.17225279929008	4.00397780335841	4.18610175118725	0.628415011106771	1	0.170172864414851	0.981928172258312	NA	"abundance"	46	18
"Bifidobacterium_bifidum.t__SGB17256"	"acetate"	"acetate"	"acetate"	0.502454501536802	0	0.439021348237177	0.252421465820599	1	0.441126335234178	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Antibiotics"	"Yes"	"AntibioticsYes"	-2.00831374982127	0	1.55429885139808	0.19632157936777	1	0.233443583112275	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"butyrate"	"butyrate"	"butyrate"	-0.371221981276772	0	0.514265248635167	0.470387169265704	1	0.393546721544692	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.6803831033444	0	1.19901210843675	0.161072674346606	1	0.296200942272044	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Ethnicity"	"European"	"EthnicityEuropean"	-1.31563462451656	0	0.882889437797969	0.136185714261575	1	0.253824879754214	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.236309355933946	0	0.903756506817389	0.793726547590944	1	0.013145962800274	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.105217451936166	0	0.583661431062726	0.856939522605351	1	0.979533699807615	0.990437705295005	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Probiotics"	"Yes"	"ProbioticsYes"	3.80718328820105	0	1.93991099279368	0.0496978277749108	1	0.096925781464277	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"propionate"	"propionate"	"propionate"	-0.6929830688155	0	0.451128044046181	0.124510986061831	1	0.233518986473572	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Read_depth"	"Read_depth"	"Read_depth"	-0.295520650244385	0	0.430846527191969	0.492771753804949	1	0.742719506261893	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Sex"	"Female"	"SexFemale"	-0.522659854538732	0	1.01367816114916	0.606128714312394	1	0.844865410310792	0.982734542244448	NA	"prevalence"	46	23
"Bifidobacterium_bifidum.t__SGB17256"	"Termness"	"term"	"Termnessterm"	-1.35451783839655	0	1.63610899084423	0.407732948970144	1	0.649219740264398	0.981928172258312	NA	"prevalence"	46	23
"Bifidobacterium_breve.t__SGB17247"	"acetate"	"acetate"	"acetate"	0.485913094121476	0	0.353396597276021	0.169137784944921	1	0.309667979593767	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.86017327504472	0	1.06178754927443	0.0797865232690665	1	0.153207157242768	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"butyrate"	"butyrate"	"butyrate"	-0.293349457517492	0	0.407770401076968	0.471895356400084	1	0.721105485408205	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.758902813880293	0	0.824874925221773	0.357561430355486	1	0.587272684233111	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.733014469406403	0	0.765726545050399	0.338426103910472	1	0.562319980012922	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.865520147665024	0	0.742650645978416	0.243838003691457	1	0.400052810816825	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.170841018023883	0	0.438163676780301	0.696608805463208	1	0.907953783077539	0.982734542244448	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.530272826973115	0	1.53705444654898	0.7300997299379	1	0.512940638059616	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"propionate"	"propionate"	"propionate"	-0.139337805214987	0	0.351693304089531	0.691963955345063	1	0.905113795193342	0.982734542244448	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Read_depth"	"Read_depth"	"Read_depth"	0.319621753594436	0	0.388024322420517	0.410101076648316	1	0.652019260228524	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Sex"	"Female"	"SexFemale"	0.479020318161778	0	0.740626339548716	0.517776073683625	1	0.619876238678264	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_breve.t__SGB17247"	"Termness"	"term"	"Termnessterm"	-2.02200428493302	0	1.37136090522931	0.140360235492055	1	0.261019475276725	0.981928172258312	NA	"prevalence"	46	22
"Bifidobacterium_longum.t__SGB17248"	"acetate"	"acetate"	"acetate"	-0.12419570881093	0	0.384120299484206	0.746449097064824	1	0.746449097064824	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.501097778905822	0	1.06377841014281	0.637601700828301	1	0.637601700828301	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"butyrate"	"butyrate"	"butyrate"	-0.703819631363052	0	0.470348374631464	0.13455480757518	1	0.13455480757518	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.229066036666588	0	0.872739476847344	0.792960784108339	1	0.792960784108339	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.556155309559445	0	0.774150661556762	0.472506327965426	1	0.472506327965426	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.382443569219721	0	0.761155512684189	0.615350108083922	1	0.615350108083922	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.38543798838469	0	0.510625962420919	0.450348413566033	1	0.450348413566033	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Probiotics"	"Yes"	"ProbioticsYes"	2.2463834981421	0	1.82897243677323	0.219363783001731	1	0.219363783001731	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"propionate"	"propionate"	"propionate"	-0.530488326548501	0	0.349583010573649	0.129143302274148	1	0.129143302274148	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Read_depth"	"Read_depth"	"Read_depth"	0.103984003539112	0	0.46088184698141	0.821497252125366	1	0.821497252125366	0.982734542244448	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Sex"	"Female"	"SexFemale"	-0.666796222457914	0	0.767286666832565	0.384829944793752	1	0.384829944793752	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_longum.t__SGB17248"	"Termness"	"term"	"Termnessterm"	1.78227260105366	0	1.69442405547548	0.292870363119716	1	0.292870363119716	0.981928172258312	NA	"prevalence"	46	12
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"acetate"	"acetate"	"acetate"	0.0644048547860483	0	0.344580583157155	0.851732795884917	1	0.851732795884917	0.982734542244448	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.517000675784759	0	1.29942748555186	0.690727454650667	1	0.690727454650667	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"butyrate"	"butyrate"	"butyrate"	-0.572378628651443	0	0.512125620660894	0.263715313222303	1	0.263715313222303	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.222138981000523	0	0.984089436030668	0.821411050056364	1	0.821411050056364	0.982734542244448	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Ethnicity"	"European"	"EthnicityEuropean"	0.0410908215392905	0	0.844892813918932	0.961210686783196	1	0.961210686783196	0.990437705295005	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.578479609246029	0	0.844610839884258	0.493402808209735	1	0.493402808209735	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.260896975218585	0	0.583653053660608	0.654870037075021	1	0.654870037075021	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Probiotics"	"Yes"	"ProbioticsYes"	-2.08121963764532	0	1.55791957747654	0.181583036536048	1	0.181583036536048	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"propionate"	"propionate"	"propionate"	-0.113921444566613	0	0.400110479355238	0.775854858178938	1	0.775854858178938	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Read_depth"	"Read_depth"	"Read_depth"	-0.202530881670398	0	0.406041528416057	0.617924855777485	1	0.617924855777485	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Sex"	"Female"	"SexFemale"	-0.312263190273024	0	0.853042002511847	0.714321498556244	1	0.714321498556244	0.981928172258312	NA	"prevalence"	46	7
"Bifidobacterium_pseudocatenulatum.t__SGB17237"	"Termness"	"term"	"Termnessterm"	-1.3870543310192	0	1.21669545226944	0.254278933978925	1	0.254278933978925	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"acetate"	"acetate"	"acetate"	0.219094937715359	0	0.454703975399966	0.629919026997988	1	0.629919026997988	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.821019295343802	0	1.23307215039778	0.505518281623687	1	0.505518281623687	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"butyrate"	"butyrate"	"butyrate"	-0.156606394625266	0	0.461735330769092	0.734482283630025	1	0.734482283630025	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.48371122486723	0	1.11041811297553	0.663118413229561	1	0.663118413229561	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.228664935387276	0	0.953603859231216	0.810492843442762	1	0.810492843442762	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.711991146786335	0	0.848731526125032	0.401531861912528	1	0.401531861912528	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.299091428193219	0	0.588687782552349	0.611408033686322	1	0.611408033686322	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Probiotics"	"Yes"	"ProbioticsYes"	0.974693814744235	0	1.86033330642515	0.600323718816062	1	0.600323718816062	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"propionate"	"propionate"	"propionate"	0.559681403728385	0	0.691651175152473	0.418402382616825	1	0.418402382616825	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Read_depth"	"Read_depth"	"Read_depth"	-0.435427772453425	0	0.389557277388587	0.263673643754894	1	0.263673643754894	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Sex"	"Female"	"SexFemale"	-1.32556881696196	0	0.89450479392021	0.138366261605799	1	0.138366261605799	0.981928172258312	NA	"prevalence"	46	7
"Citrobacter_freundii.t__SGB10083"	"Termness"	"term"	"Termnessterm"	1.47552209884818	0	1.67966057631319	0.379691723635577	1	0.379691723635577	0.981928172258312	NA	"prevalence"	46	7
"Clostridium_neonatale.t__SGB6169"	"acetate"	"acetate"	"acetate"	-0.366163668271101	0	0.418360361347128	0.381446004360996	1	0.381446004360996	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.60793434939318	0	1.46528159212291	0.678220597245012	1	0.678220597245012	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"butyrate"	"butyrate"	"butyrate"	1.21106665218522	0	0.544103480665609	0.0260274422818846	1	0.0260274422818846	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.953724191186538	0	1.14837205546978	0.406255557708497	1	0.406255557708497	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.545725001297217	0	0.902716012062692	0.545486845829931	1	0.545486845829931	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.224491801744215	0	0.915214641776854	0.80623290737123	1	0.80623290737123	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.534275062176793	0	0.515419766047534	0.299930515460869	1	0.299930515460869	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Probiotics"	"Yes"	"ProbioticsYes"	-1.15155175968057	0	1.84923329869359	0.533469532725807	1	0.533469532725807	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"propionate"	"propionate"	"propionate"	-0.428720404142099	0	0.386421798252707	0.267230813754549	1	0.267230813754549	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Read_depth"	"Read_depth"	"Read_depth"	0.251261460281882	0	0.340965276733409	0.461175765673383	1	0.461175765673383	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Sex"	"Female"	"SexFemale"	-0.0526660857218074	0	0.890877890129879	0.952858866880372	1	0.952858866880372	0.990437705295005	NA	"prevalence"	46	8
"Clostridium_neonatale.t__SGB6169"	"Termness"	"term"	"Termnessterm"	0.085584502661017	0	1.40441875515388	0.951407433437522	1	0.951407433437522	0.990437705295005	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"acetate"	"acetate"	"acetate"	-0.167144775284001	0	0.358073002664022	0.640650374144967	1	0.640650374144967	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.71853598052424	0	1.22749744506186	0.558301255757747	1	0.558301255757747	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"butyrate"	"butyrate"	"butyrate"	0.537280232368837	0	0.457136490834609	0.239867965260285	1	0.239867965260285	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.767728619760548	0	1.04704238156231	0.463414821049604	1	0.463414821049604	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.169067285766831	0	0.8484078164814	0.84204687979825	1	0.84204687979825	0.982734542244448	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.1935282963261	0	0.806967759854643	0.810468564045925	1	0.810468564045925	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.153742750179334	0	0.538191549391485	0.775134342227502	1	0.775134342227502	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.788582244906509	0	1.46801859580626	0.591147041441116	1	0.591147041441116	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"propionate"	"propionate"	"propionate"	0.350946230614035	0	0.48078463729583	0.465423946000334	1	0.465423946000334	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Read_depth"	"Read_depth"	"Read_depth"	0.115374372411896	0	0.477521329376303	0.809081652181547	1	0.809081652181547	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Sex"	"Female"	"SexFemale"	-1.2427171518133	0	0.8492823887875	0.143397471197927	1	0.143397471197927	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_paraputrificum.t__SGB6187"	"Termness"	"term"	"Termnessterm"	-1.04648975654843	0	1.25458838848238	0.404207756577942	1	0.404207756577942	0.981928172258312	NA	"prevalence"	46	8
"Clostridium_perfringens.t__SGB6191"	"acetate"	"acetate"	"acetate"	0.0702311545654635	0	0.329552277016829	0.831240528722245	1	0.966698492111763	0.990437705295005	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Antibiotics"	"Yes"	"AntibioticsYes"	-2.01341137646201	0	1.05253531195046	0.0557588388323119	1	0.108408629556696	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"butyrate"	"butyrate"	"butyrate"	0.435708533728717	0	0.41338577116306	0.291882993638283	1	0.49857030530132	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.346386625953055	0	0.927669301108704	0.708854843454907	1	0.668889373716965	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Ethnicity"	"European"	"EthnicityEuropean"	0.490029130222674	0	0.726995630353086	0.500281514993306	1	0.750281435742615	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.41965619016029	0	0.705594792049235	0.552007100271341	1	0.799302361792708	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.410198366653556	0	0.471992167527705	0.384804054535091	1	0.621533948683537	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.000601162974198009	0	1.423085275264	0.999662944554546	1	0.948661151861097	0.990437705295005	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"propionate"	"propionate"	"propionate"	-0.0816189235700742	0	0.332477602619354	0.80607938596309	1	0.962394795451548	0.990437705295005	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Read_depth"	"Read_depth"	"Read_depth"	-0.458862325119982	0	0.379950878191395	0.227167083933006	1	0.402729283843387	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Sex"	"Female"	"SexFemale"	-0.828054185436805	0	0.780480609508887	0.288710713038602	1	0.494067550253946	0.981928172258312	NA	"prevalence"	46	20
"Clostridium_perfringens.t__SGB6191"	"Termness"	"term"	"Termnessterm"	-1.51792207940675	0	1.26065881676059	0.228562334603645	1	0.404883928407822	0.981928172258312	NA	"prevalence"	46	20
"Cutibacterium_avidum.t__SGB16953"	"acetate"	"acetate"	"acetate"	-0.269323075552772	0	0.326006683382171	0.408731788118465	1	0.408731788118465	0.981928172258312	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.0503724621916897	0	1.05933847145603	0.962074190583231	1	0.962074190583231	0.990437705295005	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"butyrate"	"butyrate"	"butyrate"	-0.437493480276509	0	0.41914188473082	0.296585460276761	1	0.296585460276761	0.981928172258312	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.156703466967014	0	0.895859229586581	0.861142696099559	1	0.861142696099559	0.982734542244448	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.295332404569641	0	0.717229603963797	0.680509268689879	1	0.680509268689879	0.981928172258312	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.13757836164055	0	0.739667240397035	0.124058483742293	1	0.124058483742293	0.981928172258312	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.163012954528533	0	0.48243682373203	0.735442371891431	1	0.735442371891431	0.981928172258312	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.531426894290268	0	1.34218719447815	0.692148578951384	1	0.692148578951384	0.981928172258312	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"propionate"	"propionate"	"propionate"	0.599927661300805	0	0.576473545407446	0.298021533814342	1	0.298021533814342	0.981928172258312	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Read_depth"	"Read_depth"	"Read_depth"	0.0468528099076433	0	0.376307403263073	0.900914060182434	1	0.900914060182434	0.982734542244448	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Sex"	"Female"	"SexFemale"	0.158446966078124	0	0.765933240251664	0.836113061882097	1	0.836113061882097	0.982734542244448	NA	"prevalence"	46	13
"Cutibacterium_avidum.t__SGB16953"	"Termness"	"term"	"Termnessterm"	-0.191709810732526	0	1.18517020664685	0.871497060799274	1	0.871497060799274	0.982734542244448	NA	"prevalence"	46	13
"Enterobacter_asburiae.t__SGB10141"	"acetate"	"acetate"	"acetate"	-0.12809209136011	0	0.424746215686072	0.762977412071204	1	0.762977412071204	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.303109147102121	0	1.13340706293007	0.789136679774123	1	0.789136679774123	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"butyrate"	"butyrate"	"butyrate"	-0.281153592712654	0	0.430778735672178	0.513973185396225	1	0.513973185396225	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.900304871791682	0	1.02841833919741	0.381341777900953	1	0.381341777900953	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Ethnicity"	"European"	"EthnicityEuropean"	0.536310404075882	0	0.886653673916121	0.54526523074532	1	0.54526523074532	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.801870096299918	0	0.7976263505643	0.314742562236531	1	0.314742562236531	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.0967231263493413	0	0.542254963359963	0.858430802632704	1	0.858430802632704	0.982734542244448	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Probiotics"	"Yes"	"ProbioticsYes"	1.28958811620196	0	1.90447241573568	0.498319242379842	1	0.498319242379842	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"propionate"	"propionate"	"propionate"	0.215148263725519	0	0.613017864276623	0.725614056694479	1	0.725614056694479	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Read_depth"	"Read_depth"	"Read_depth"	0.182373483257817	0	0.486829772858111	0.707947200920867	1	0.707947200920867	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Sex"	"Female"	"SexFemale"	-1.4317687006883	0	0.810014061758479	0.0771303084507943	1	0.0771303084507943	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_asburiae.t__SGB10141"	"Termness"	"term"	"Termnessterm"	1.95970464635892	0	1.68688173001028	0.245344304444544	1	0.245344304444544	0.981928172258312	NA	"prevalence"	46	10
"Enterobacter_hormaechei.t__SGB10130"	"acetate"	"acetate"	"acetate"	0.159326086175412	0	0.321052263769225	0.619709468165002	1	0.619709468165002	0.981928172258312	NA	"prevalence"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.981114852504864	0	1.04568323117313	0.348114690220168	1	0.348114690220168	0.981928172258312	NA	"prevalence"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"butyrate"	"butyrate"	"butyrate"	0.244276639109535	0	0.425269471075183	0.565694202009539	1	0.565694202009539	0.981928172258312	NA	"prevalence"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.826428907768594	0	0.991734471593185	0.40466613422042	1	0.40466613422042	0.981928172258312	NA	"prevalence"	46	11
"Enterobacter_hormaechei.t__SGB10130"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.785017265365872	0	0.742922366433447	0.290666222705033	1	0.290666222705033	0.981928172258312	NA	"prevalence"	46	11
