"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Clostridium_perfringens.t__SGB6191"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-3.94944821318819	-0.260667223444259	2.4401325847734	0.380949404920339	1	0.616776360731518	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"Ethnicity"	"European"	"EthnicityEuropean"	-1.88681406379932	-2.11287626799284e-05	1.85302527519397	0.669920167567454	1	0.661530599672996	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.645488425535784	-0.199095839380278	1.98244314170265	0.919711656387704	1	0.716879343563797	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.225998659985006	-0.245021706598896	0.677078273829449	0.992587991433142	1	0.268254370505954	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"Probiotics"	"Yes"	"ProbioticsYes"	1.74081274325541	0.836335539669463	3.41054274902373	0.799285779163832	1	0.783480750726638	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"propionate"	"propionate"	"propionate"	-2.05747735658511	-0.372134393399104	1.04028154041278	0.211325329587633	1	0.377992264249944	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"Read_depth"	"Read_depth"	"Read_depth"	-0.168790330367523	-0.232337179181388	0.66176668524971	0.953475956654522	1	0.221832847010118	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"Sex"	"Female"	"SexFemale"	0.222314729814109	-0.201080407147497	2.00809812041666	0.834123270888852	1	0.905633097133248	0.999638981233301	NA	"abundance"	80	32
"Clostridium_perfringens.t__SGB6191"	"Termness"	"term"	"Termnessterm"	-0.270162813863115	-0.109397525804002	2.44213601439485	0.976492694084441	1	0.192596059742574	0.999638981233301	NA	"abundance"	80	32
"Cutibacterium_avidum.t__SGB16953"	"acetate"	"acetate"	"acetate"	0.420391597623887	0.142929295418586	0.771676149036436	0.75209048582542	1	0.938540872781724	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Antibiotics"	"Yes"	"AntibioticsYes"	-4.72123088065406	-1.67969188625129	2.14399573671451	0.553020554858477	1	0.800209375620976	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"butyrate"	"butyrate"	"butyrate"	1.43432674502186	0.424107779735194	3.95119482606674	0.820401419139146	1	0.674554294523362	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-3.8662436591734	-0.260667223444259	1.66849858365365	0.362189769079496	1	0.593198109333134	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.252574189992683	-2.11287626799284e-05	1.56898395078881	0.953926748803799	1	0.726477718638826	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	2.35808334110767	-0.199095839380278	1.52985444739473	0.562476175732614	1	0.432349481260192	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.403485928418226	-0.245021706598896	2.8539927917105	0.963637426188182	1	0.644984916122113	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Probiotics"	"Yes"	"ProbioticsYes"	0.864974842208088	0.836335539669463	2.33019698453617	0.991335430892851	1	0.520022909198512	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"propionate"	"propionate"	"propionate"	-0.893873510003077	-0.372134393399104	0.536661801541546	0.596802219856032	1	0.0478961506603322	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Read_depth"	"Read_depth"	"Read_depth"	-0.334772641586377	-0.232337179181388	0.70730655098502	0.928308720003984	1	0.986908757799381	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Sex"	"Female"	"SexFemale"	-1.89630453149561	-0.201080407147497	1.59351116138784	0.333202980159627	1	0.555381734331997	0.999638981233301	NA	"abundance"	80	21
"Cutibacterium_avidum.t__SGB16953"	"Termness"	"term"	"Termnessterm"	-4.38395514041719	-0.109397525804002	1.67939846435991	0.433371907298464	1	0.678932604561419	0.999638981233301	NA	"abundance"	80	21
"Enterobacter_asburiae.t__SGB10141"	"acetate"	"acetate"	"acetate"	-2.08211278825868	0.142929295418586	0.626065595519478	0.100742299947778	1	0.191335588896788	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"Antibiotics"	"Yes"	"AntibioticsYes"	-80.0597743243219	-1.67969188625129	46.4407263304159	0.234575614195859	1	0.414125509616354	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"butyrate"	"butyrate"	"butyrate"	-2.71013935666347	0.424107779735194	0.723728831323045	0.256554963072284	1	0.447289477067547	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	61.5196361000122	-0.260667223444259	37.7031042205396	0.243876239249424	1	0.428276858428406	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"Ethnicity"	"European"	"EthnicityEuropean"	68.9476871038863	-2.11287626799284e-05	34.8134321603525	0.1878254584657	1	0.34037251408355	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-72.8999477372731	-0.199095839380278	46.5039233773376	0.25934722495815	1	0.13420458427036	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"isobutyrate"	"isobutyrate"	"isobutyrate"	23.5735978320137	-0.245021706598896	11.8263899998429	0.184990682603708	1	0.335759812557229	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"propionate"	"propionate"	"propionate"	-5.84896311919011	-0.372134393399104	2.13981503400539	0.138480562842968	1	0.257784259400631	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"Read_depth"	"Read_depth"	"Read_depth"	0.755720186690709	-0.232337179181388	1.60905799281646	0.638357133084703	1	0.869214436809285	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"Sex"	"Female"	"SexFemale"	-6.20703121287206	-0.201080407147497	1.78584755812962	0.08601097842922	1	0.0579996533771094	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_asburiae.t__SGB10141"	"Termness"	"term"	"Termnessterm"	-86.0950126200128	-0.109397525804002	43.0983779685728	0.185701470895675	1	0.336917905498532	0.999638981233301	NA	"abundance"	80	14
"Enterobacter_hormaechei.t__SGB10130"	"acetate"	"acetate"	"acetate"	0.431412514599249	0.142929295418586	0.821403280403068	0.757645018712552	1	0.822407246986065	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Antibiotics"	"Yes"	"AntibioticsYes"	-4.43532370886163	-1.67969188625129	3.04623269154941	0.626314085372548	1	0.325964540351703	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"butyrate"	"butyrate"	"butyrate"	17.3186870294627	0.424107779735194	6.43842844392901	0.0530921649666071	1	0.103365551952373	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	2.09219725042171	-0.260667223444259	2.20583066281441	0.577862554980493	1	0.759515298866416	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Ethnicity"	"European"	"EthnicityEuropean"	-2.42658766798021	-2.11287626799284e-05	1.42822092801207	0.590095979734915	1	0.611050145704187	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.332002905479137	-0.199095839380278	1.40898766249493	0.975744764294353	1	0.74679432081401	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-16.2641140487565	-0.245021706598896	7.09397807228466	0.0812775578190756	1	0.155949074233118	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Probiotics"	"Yes"	"ProbioticsYes"	0.735221780107464	0.836335539669463	2.94896591684048	0.974948646027375	1	0.652648528882201	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"propionate"	"propionate"	"propionate"	-2.04017400138906	-0.372134393399104	0.810320419275873	0.203133697043541	1	0.343148607046991	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Read_depth"	"Read_depth"	"Read_depth"	0.207641407655354	-0.232337179181388	1.17609189326803	0.771428374160767	1	0.947755011861209	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Sex"	"Female"	"SexFemale"	-2.11581735066715	-0.201080407147497	2.27284698459785	0.439733319172017	1	0.686101246353995	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_hormaechei.t__SGB10130"	"Termness"	"term"	"Termnessterm"	-6.85405011802705	-0.109397525804002	2.95276904566901	0.290654695274292	1	0.496829238663593	0.999638981233301	NA	"abundance"	80	18
"Enterobacter_kobei.t__SGB10133"	"acetate"	"acetate"	"acetate"	0.544715806862909	0.142929295418586	2.33603547884521	0.890856826560334	1	0.986751355379355	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"Antibiotics"	"Yes"	"AntibioticsYes"	8.14263030368982	-1.67969188625129	6.87011127702169	0.439216156004617	1	0.380481745896263	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"butyrate"	"butyrate"	"butyrate"	-5.65471005766879	0.424107779735194	4.93615534282517	0.453129883566694	1	0.700933075752222	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-7.02354039221797	-0.260667223444259	4.10421195595212	0.421265752028675	1	0.665066670225065	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"Ethnicity"	"European"	"EthnicityEuropean"	1.72332932685263	-2.11287626799284e-05	5.8685773494366	0.8463120894735	1	0.976380026157999	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	3.42560535769629	-0.199095839380278	7.46000057504203	0.739108149627429	1	0.931935442409176	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"isobutyrate"	"isobutyrate"	"isobutyrate"	7.18903915690875	-0.245021706598896	5.64062254078949	0.428676137334188	1	0.673589043948617	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"propionate"	"propionate"	"propionate"	6.18372920095318	-0.372134393399104	15.6044225926057	0.746208862440315	1	0.543773421149073	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"Read_depth"	"Read_depth"	"Read_depth"	-5.39515158894603	-0.232337179181388	4.01144209922159	0.42645737941125	1	0.671048862368189	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"Sex"	"Female"	"SexFemale"	0.399535096265178	-0.201080407147497	2.59347952833244	0.853852675815059	1	0.823552901877092	0.999638981233301	NA	"abundance"	80	13
"Enterobacter_kobei.t__SGB10133"	"Termness"	"term"	"Termnessterm"	-3.27693553807024	-0.109397525804002	4.00876136668979	0.700774156895021	1	0.619363020976545	0.999638981233301	NA	"abundance"	80	13
"Enterococcus_faecalis.t__SGB7962"	"acetate"	"acetate"	"acetate"	0.40340218168122	0.142929295418586	0.464418467066785	0.674147310810868	1	0.64470594074027	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.149210024864949	-1.67969188625129	1.41230007416774	0.694606661043974	1	0.592918782985808	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"butyrate"	"butyrate"	"butyrate"	1.22517011987344	0.424107779735194	1.62706330226543	0.742417444165246	1	0.277293591291256	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.593972821119141	-0.260667223444259	1.1550388877089	0.808050338137069	1	0.130169911164833	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.856054453210779	-2.11287626799284e-05	0.929224594469404	0.834250416001457	1	0.369461560579445	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.4025675107469	-0.199095839380278	0.909148612111906	0.694453972308983	1	0.650149643629872	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.438105669416289	-0.245021706598896	0.502279345443276	0.732507824663756	1	0.302711522583932	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"Probiotics"	"Yes"	"ProbioticsYes"	0.375864363109839	0.836335539669463	1.69015572826372	0.827261241464609	1	0.565536619951466	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"propionate"	"propionate"	"propionate"	0.37974768679998	-0.372134393399104	0.502669336580148	0.428619018348523	1	0.673523773806995	0.999638981233301	NA	"abundance"	80	62
"Enterococcus_faecalis.t__SGB7962"	"Read_depth"	"Read_depth"	"Read_depth"	-0.3712266912538	-0.232337179181388	0.549886426357591	0.891974063730191	1	0.258992611291019	0.999638981233301	NA	"abundance"	80	62
